filename,a,b,c,d,e,f,g,h,i,j,k,l,m
lr19102_blue_2_.jpg,0.009893103907887025,0.16636725793984705,0.5657169020609155,0.24572175423823486,0.2659652341711364,0.6999284072354784,0.2504742879116505,0.9081813898408876,0.9114531180952444,0.06908563891195259,0.8853611552779596,-0.1890046668425152,0.705638495272012
lr19105_beige_2_.jpg,0.006300291944417581,0.21390663998762136,0.6936418515644598,0.4106451710182897,0.21964094902317882,0.6229730892236813,0.449417928528172,0.9537601969054892,0.9506995434642918,0.06064882076477799,0.913281980688951,-0.24280742554829007,0.8028897834142039
lr19106_beige_2_.jpg,0.018076741386180466,0.08101674221707934,0.7908496308639122,0.20303940614082164,0.39156763299335157,0.7548397153673772,0.23410873873538082,0.9001827970344288,0.8674910006566197,0.12600576076313288,0.8035749871332998,-0.36346044710084446,0.8829350079111947
lr19106_blue_2_.jpg,0.016471930114882734,0.09822837570670716,0.7341954344232156,0.21157217518524316,0.3624732096961218,0.7322044368300624,0.23730882371943302,0.901796783098042,0.8751121334282295,0.11497192237934332,0.8197653624866056,-0.34238853209596454,0.8388457492769059
lr19107_off-white_2_.jpg,0.011959291712157429,0.2227518416845064,0.773593111692269,0.5272695095833311,0.3223497585926121,0.6747158316932226,0.6020097905233486,0.9652581603773267,0.9406811424010183,0.08464082209483313,0.8921153632602159,-0.345839448476569,0.8834425039871941
lr19107_pink_2_.jpg,0.011338400212945144,0.27849467591850857,0.4557584056405693,0.3471795298582744,0.3703858922446906,0.6436573091913762,0.33301080030085944,0.9257592257901693,0.9140386883033756,0.08729017003429261,0.888445959648714,-0.3270702013778184,0.8257467988359917
lr19109_black_2_.jpg,0.007976336312561092,0.44328804863142984,0.6793906710415856,0.8186612306814643,0.2149314834447305,0.5216294852851757,0.8878597444198085,0.9790831311643259,0.9604013525608955,0.06355243464427583,0.9540862073300441,-0.28306586536425554,0.8125673616347184
lr19109_blue_2_.jpg,0.00995565366669971,0.1662831421888436,0.5683344015960257,0.24396370990476018,0.2659571198281535,0.6653940468838688,0.2481503886733099,0.9062361157501428,0.9095828783958964,0.07511096110870846,0.8833625937669782,-0.1952557854971895,0.7080019278642098
lr19120_beige_2_.jpg,0.01681218413808819,0.13588541427689627,0.8521313512902425,0.4212579330014384,0.36618493214624787,0.6162574606477903,0.501203472988064,0.9426997457309659,0.8992302844029443,0.12957568781600654,0.8279851411702142,-0.44804172352101856,0.9235446450471055
lr19120_green_2_.jpg,0.02358222682541614,0.1093418160285081,0.5742275963835073,0.16409332456498976,0.4370633752185837,0.6988306018275828,0.16811254733927522,0.8686417703307703,0.8523006034290855,0.13914773956039553,0.8085781356701899,-0.32057984637105436,0.744970206514206
m18101-_2.jpg,0.05381872234499989,0.02645597666299925,0.8453709512948099,0.07983200786232506,0.656279896440216,0.9048467308005264,0.09464364202136441,0.8188606597185398,0.7694342843066635,0.2205167551538383,0.6860146825575688,-0.4355884271352234,0.8968928084010483
m18105-_2.jpg,0.011779270429508418,0.35340487894937794,0.4546490338800126,0.4443468527390014,0.2644620254558535,0.7861267272818542,0.42767131567954664,0.9330306572703893,0.9287896578555965,0.06922683763489042,0.9308517621144345,-0.23397392412170395,0.7290298967612764
m18111a_2_.jpg,0.008095381505653558,0.3782765509018912,0.6144792618732807,0.6170312207129214,0.21632255226723157,0.7711038125650527,0.6479511095686895,0.9582736384317607,0.957238684141198,0.04998321334692925,0.9599127551913926,-0.24117907135430858,0.7866678880821836
m18113b-_3.jpg,0.0044092872770924016,0.38476993522902175,0.6103953818998578,0.6221457370606734,0.16547293812858976,0.5874478770112718,0.6517074411552867,0.9807714123667314,0.9803904910995699,0.043253490087556225,0.9652633907627792,-0.2526112497082645,0.8117959460951845
m18114a_3.jpg,0.009011659310713785,0.14377185403526713,0.8928542355268838,0.527429652426079,0.3232500791948095,0.5323391788229773,0.6401988886862863,0.9634308634388429,0.9287231964272791,0.09055260698937423,0.8623280612119274,-0.38744927029908083,0.9087044106786967
m18115b-_1_1.jpg,0.006021231393302115,0.2861825825228683,0.6879865145299797,0.5383398411290036,0.2014230029710752,0.7587622827749138,0.586400335046273,0.9643190854025464,0.9591237173101114,0.04800635383823534,0.9467653225484364,-0.22626429489353708,0.7962667398728085
m18115a-_3.jpg,0.00601132926438355,0.24959950579810644,0.6903131471754572,0.47794604641528016,0.189955939531052,0.6481763976561132,0.5227677044207557,0.961481034046408,0.9535544569013488,0.05402540655649449,0.9245959465671962,-0.27234208109101016,0.8331099380077428
m18305b_2_.jpg,0.049688403440995926,0.2738643309982525,0.7147631218096403,0.5647957606499564,0.333097543767857,0.39061023123498845,0.6279027636180473,0.9513955455822212,0.8960347384212007,0.09125084596923362,0.896825718875183,-0.4986470260602698,0.9340474986995309
m18306a_2.jpg,0.03462846690447059,0.0940103885069097,1.0,0.6868904653711413,0.8253570948700023,0.492373040175718,0.878578464352991,0.9657424989751223,0.8661769259014879,0.1984445183485519,0.7728840470655489,-0.8300060721819692,0.9978775286501504
