fileName,a,b,c,d,e,f,g,h,i,j,k,l,m
mtsp18302_yellow__5_.jpg,0.00041341281976676466,4679.937174454741,0.35890365089065124,3968.1251774033612,0.12298086135501679,331.6196554206141,11192.563535158684,8.080526731921982,12.514744585313533,0.0002129661398285788,5.6383686224426945,-0.30943677873791164,0.9892099067524788
nn18403_2__1.jpg,0.00034049995085896954,7997.600977152683,0.19938713741865724,5324.334413747758,0.07212639956027361,196.77368668972093,13299.736677838351,7.9845726522514715,12.39990813155584,0.00015317088357532963,5.50136805475449,-0.2409515068141363,0.9616895885676231
o18401-beige_2_.jpg,0.00013406509182769613,1163.4596544975159,0.6835659799398217,1845.1669818245537,0.06269204282848265,306.40099293124274,6217.208272800702,8.270062956566097,13.914806165745993,8.781619302228217e-05,5.874626731863916,-0.12172147127117162,0.8857894568869719
o18409-brown_2_.jpg,8.335635907016457e-05,3174.155308222037,0.4945538794105056,3223.865714668541,0.05447968431068227,207.6715633319679,9721.307550452115,8.515747480213058,14.559521376352809,6.167813250586776e-05,6.4839263696621225,-0.11724938584718841,0.8632132197270829
o18410-red_2_.jpg,0.00045716854466383187,5978.583490753572,0.42883615839019124,5361.934153191502,0.09829075449808301,175.0385447871223,15469.153122012442,8.478900411277191,13.645369871969109,0.00010715930520677962,6.246934777404392,-0.1944568375002796,0.9530738188403372
o18411-beige_2_.jpg,9.330335652759031e-05,1564.6177496725804,0.6152765512019103,2044.076463222857,0.0515368492358979,295.98273711038615,6611.688103218862,8.307158030342078,14.234381713903304,6.586307523280585e-05,6.166648097134227,-0.0941787798766326,0.833042158308924
o18414-black_2_.jpg,0.0009695869604645316,1899.431745959259,0.6982105976616491,3180.335589870902,0.11070619553700488,138.89682162273817,10821.910613524347,8.208457100688697,13.417698154142993,0.00011653797775025078,6.005433961481999,-0.16359643261818743,0.936295175311862
o18416-beige_2_.jpg,7.492424527966915e-05,2128.0005674401737,0.5933554577492449,2643.9486742730046,0.05109744612443091,203.70355675111315,8447.794129651827,8.456108193483598,14.500507546011107,5.778302098565626e-05,6.360366135358746,-0.09161827905644675,0.8244427941247229
o18416-grey_2_.jpg,0.000493167449037524,1293.218365511927,0.7349846130075418,2465.215858087884,0.148169318427177,131.20600799636657,8567.645066839614,8.087276873076902,12.764053466778442,0.0002129371208476374,5.207781692380825,-0.20424412437718953,0.95995893974417
o18419-brown_2_.jpg,0.00020366227656227494,2830.8808073918804,0.5421437917717328,3165.386695794422,0.06781333847276777,160.88600731902028,9830.665975785818,8.413978754024328,14.023248565663408,8.365652126472136e-05,6.279888865381515,-0.14016731582270742,0.8999955548494485
o18420-red_2_.jpg,0.0004989626326593037,6413.797685801464,0.3666712065467412,5215.379460922219,0.10920038177239706,148.2424636626957,14447.720157887408,8.276824309258403,13.479012488315233,0.00010770063259461839,6.28505020124436,-0.14458810152393073,0.8844827582984895
